28673,2785,1627,1
28676,2787,1630,1
28677,2787,1631,1
28678,2787,1632,1
28679,2787,1633,1
28680,2787,1634,1
28681,2788,1635,1
28682,2789,1636,1
28683,2789,1637,1
28686,2792,1640,1
28687,2793,1641,1
28688,2794,1642,1
28689,2794,1643,1
28690,2794,1644,1
28691,2794,1645,1
28692,2794,1646,1
28693,2794,1647,1
28694,2794,1648,1
28695,2794,1649,1
28706,2796,1651,1
28707,2797,1652,1
28708,2798,1653,1
28709,2798,461,1
28710,2798,462,1
28711,2798,1656,1
28712,2798,5226,1
28713,2799,1658,1
28722,2801,1662,1
28723,2801,1663,1
28724,2801,1664,1
28725,2801,1505,1
28726,2801,1665,1
28727,2801,1506,1
28728,2801,1666,1
28729,2801,1509,1
28730,2801,1510,1
28731,2801,1667,1
28732,2801,1511,1
28733,2802,1668,1
28734,2802,1669,1
28735,2802,1670,1
28736,2803,457,1
28737,2803,458,1
28738,2803,459,1
28739,2803,460,1
28740,2803,461,1
28741,2803,462,1
28742,2803,463,1
28743,2804,1671,1
28744,2804,1672,1
28745,2804,1673,1
28746,2805,1674,1
28751,2807,1679,1
28754,2809,1682,1
28755,2810,509,1
28756,2810,844,1
28757,2810,1683,1
28758,2810,511,1
28759,2810,847,1
28760,2810,1684,1
28763,2812,1687,1
28764,2812,1688,1
28765,2813,1580,1
28766,2814,1689,1
28767,2814,1690,1
28768,2815,1691,1
28769,2815,1692,1
28770,2815,1693,1
28771,2815,1694,1
28772,2815,1695,1
28773,2815,1696,1
28774,2815,1697,1
28775,2815,1698,1
28776,2815,1699,1
28777,2815,1700,1
28778,2815,1701,1
28779,2815,1702,1
28780,2815,1703,1
28781,2815,1704,1
28782,2815,1705,1
28783,2815,1706,1
28784,2816,1707,1
28797,2818,1710,1
28798,2818,1711,1
28799,2818,1712,1
28800,2819,1716,1
28801,2819,1717,1
28807,2821,1723,1
28808,2821,1724,1
28809,2821,1725,1
28810,2821,1726,1
28811,2821,1727,1
28813,2823,1729,1
28814,2823,1730,1
28815,2823,1731,1
28816,2823,1732,1
28817,2824,1733,1
28818,2824,1734,1
28819,2825,1735,1
28820,2825,1736,1
28821,2825,1737,1
28822,2825,1738,1
28823,2828,1739,1
28824,2829,1740,1
28825,2829,1741,1
28826,2829,1742,1
28827,2830,1743,1
28828,2830,1744,1
28829,2830,1745,1
28830,2830,1746,1
28831,2830,1747,1
28832,2830,1748,1
28833,2830,1749,1
28834,2830,1750,1
28835,2831,1751,1
28836,2831,1752,1
28853,2834,1125,1
28854,2834,1126,1
28855,2834,1707,1
28856,2835,1125,1
28857,2835,1126,1
28858,2835,1708,1
28859,2835,1707,1
28873,2837,1768,1
28874,2837,1769,1
28875,2837,1770,1
28876,2837,1771,1
28878,2839,1256,1
28879,2839,1257,1
28880,2839,15253,1
28881,2839,15254,1
28882,2839,1714,1
28883,2841,1773,1
28884,2841,1774,1
28885,2841,1775,1
28886,2841,1776,1
28889,2844,1779,1
28890,2846,1780,1
28894,2846,1783,1
28895,2847,1784,1
28896,2847,1785,1
28897,2847,1786,1
28898,2847,1787,1
28899,2848,1788,1
28900,2850,1789,1
28901,2850,1790,1
28902,2850,1791,1
28903,2850,1792,1
28904,2850,1793,1
28905,2850,1794,1
28906,2850,1795,1
28907,2850,1796,1
28908,2850,1797,1
28909,2851,1798,1
28910,2852,1799,1
28911,2852,1800,1
28912,2852,1801,1
28916,2855,1805,1
28917,2855,1806,1
28918,2855,1807,1
28919,2855,1808,1
28920,2855,1809,1
28921,2855,1810,1
28922,2856,1811,1
28923,2856,1812,1
28927,2859,1816,1
28928,2860,6937,1
28929,2860,6294,1
28930,2860,1818,1
28931,2860,1819,1
28932,2860,6770,1
28933,2860,6771,1
28934,2861,1822,1
28935,2861,1823,1
28936,2863,1824,1
28937,2863,1825,1
28938,2863,1826,1
28939,2863,1827,1
28940,2863,1828,1
28941,2863,1829,1
28942,2863,1830,1
28943,2864,1831,1
28944,2865,1815,1
28945,2866,1832,1
28946,2866,1833,1
28947,2866,1834,1
28948,2866,1835,1
28949,2866,1836,1
28950,2866,1837,1
28951,2866,1838,1
28952,2866,1839,1
28953,2866,1840,1
28956,2868,1843,1
28957,2868,1844,1
28958,2868,1845,1
28959,2868,1846,1
28960,2869,558,1
28961,2869,559,1
28962,2869,623,1
28963,2869,624,1
28964,2869,1847,1
28965,2869,1848,1
28966,2869,1849,1
28967,2869,1850,1
28968,2869,1851,1
28969,2869,1852,1
28971,2871,1021,1
28972,2871,1277,1
28973,2873,1854,1
28974,2874,1855,1
28975,2874,1856,1
28977,2876,1858,1
28978,2877,1859,1
28986,2880,1867,1
28987,2881,1868,1
28988,2882,1869,1
28989,2883,1870,1
28992,2886,1873,1
28994,2888,1875,1
28995,2889,1876,1
28996,2889,1877,1
28997,2889,1878,1
28998,2889,1879,1
28999,2890,1125,1
29000,2890,1880,1
29001,2890,1126,1
29004,2892,1257,1
29005,2892,15253,1
29006,2892,15254,1
29007,2892,1714,1
29008,2893,1883,1
29009,2893,1884,1
29010,2893,1885,1
29011,2894,1886,1
29012,2895,1887,1
29013,2896,1888,1
29015,2899,555,1
29016,2899,1890,1
29017,2899,1891,1
29018,2899,1849,1
29019,2899,1850,1
29020,2899,1851,1
29021,2899,1852,1
29022,2899,1892,1
29023,2899,1893,1
29024,2899,1894,1
29025,2899,1895,1
29026,2900,1896,1
29027,2900,1897,1
29034,2906,1904,1
29035,2907,1905,1
29036,2907,1906,1
29037,2908,1896,1
29038,2908,1897,1
29039,2909,1870,1
29040,2910,1869,1
29042,2912,1854,1
29045,2915,1854,1
29046,2916,1907,1
29047,2917,1908,1
29048,2918,1811,1
29056,2921,1914,1
29057,2921,1915,1
29058,2921,1916,1
29059,2921,1917,1
29060,2921,1918,1
29061,2922,1919,1
29062,2922,1920,1
29063,2922,1921,1
29064,2923,1922,1
29065,2923,1923,1
29066,2923,1924,1
29067,2923,1925,1
29068,2924,1926,1
29069,2924,1927,1
29070,2924,1257,1
29071,2924,15253,1
29072,2924,15254,1
29073,2924,1714,1
29074,2925,1928,1
29075,2925,1929,1
29076,2925,1930,1
29077,2926,1931,1
29078,2927,1932,1
29079,2927,1933,1
29080,2927,1934,1
29081,2927,1935,1
29082,2927,1936,1
29083,2927,1937,1
29084,2927,1938,1
29085,2928,1939,1
29086,2928,1940,1
29087,2928,1941,1
29088,2929,1942,1
29089,2930,1943,1
29090,2931,1944,1
29091,2932,1945,1
29094,2936,1740,1
29095,2936,1741,1
29096,2936,1742,1
29097,2936,1948,1
29098,2936,1949,1
29099,2937,1950,1
29100,2937,1951,1
29101,2938,1952,1
29102,2938,1953,1
29103,2939,1954,1
29104,2939,1955,1
29105,2939,1956,1
29106,2940,1957,1
29109,2942,1960,1
29110,2942,713,1
29111,2942,716,1
29112,2942,1622,1
29113,2942,1961,1
29114,2942,1962,1
29115,2943,1963,1
29116,2943,1964,1
29117,2944,1965,1
29118,2946,1580,1
29119,2947,1966,1
29120,2948,1965,1
29121,2949,1965,1
29122,2950,1965,1
29123,2951,1967,1
29132,2953,1969,1
29133,2954,1970,1
29134,2954,1971,1
29135,2954,1972,1
29136,2954,1973,1
29137,2954,1974,1
29138,2954,1975,1
29139,2954,1976,1
29140,2954,1977,1
29141,2954,1978,1
29142,2954,1979,1
29143,2954,1980,1
29144,2955,1257,1
29145,2955,15253,1
29146,2955,15254,1
29147,2956,1981,1
29148,2957,1982,1
29149,2957,1983,1
29150,2957,1984,1
29151,2957,1985,1
29152,2957,1986,1
29153,2957,1987,1
29154,2957,1988,1
29155,2957,1989,1
29156,2959,931,1
29157,2959,1990,1
29160,2961,1965,1
29161,2962,1965,1
29173,2965,1621,1
29174,2965,716,1
29175,2965,719,1
29176,2966,1621,1
29177,2966,716,1
29178,2966,719,1
29182,2968,1621,1
29183,2968,716,1
29184,2968,719,1
29185,2969,160,1
29186,2969,1346,1
29187,2969,1347,1
29188,2969,1348,1
29189,2969,1650,1
29190,2969,755,1
29191,2969,758,1
29192,2970,1991,1
29193,2970,716,1
29194,2970,719,1
29195,2971,1992,1
29196,2971,1993,1
29197,2971,1994,1
29198,2971,1995,1
29199,2971,1996,1
29200,2972,1991,1
29201,2972,716,1
29202,2972,719,1
29203,2973,1621,1
29204,2973,716,1
29205,2973,719,1
29206,2974,719,1
29207,2974,1997,1
29208,2974,1998,1
29209,2974,1999,1
29210,2975,716,1
29211,2975,719,1
29215,2977,1960,1
29216,2977,1991,1
29217,2977,1621,1
29218,2977,716,1
29219,2977,719,1
29220,2978,716,1
29221,2978,719,1
29222,2979,716,1
29223,2979,719,1
29224,2980,716,1
29225,2980,719,1
29226,2981,716,1
29227,2981,719,1
29228,2982,716,1
29229,2982,719,1
29230,2983,716,1
29231,2983,719,1
29232,2984,716,1
29233,2984,719,1
29234,2985,716,1
29235,2985,719,1
29236,2986,716,1
29237,2986,719,1
29238,2987,2000,1
29240,2989,2000,1
29241,2990,1991,1
29242,2990,1621,1
29243,2990,716,1
29244,2990,719,1
29245,2991,160,1
29246,2991,1346,1
29247,2991,1347,1
29248,2991,1650,1
29249,2991,755,1
29250,2991,758,1
29251,2992,160,1
29252,2992,1347,1
29253,2992,1348,1
29254,2992,1650,1
29255,2992,755,1
29256,2992,758,1
29257,2993,1621,1
29258,2993,716,1
29259,2993,719,1
29260,2994,1621,1
29261,2994,716,1
29262,2994,719,1
29263,2995,1621,1
29264,2995,716,1
29265,2995,719,1
29266,2996,719,1
29267,2997,716,1
29268,2997,719,1
29269,2998,1991,1
29270,2998,1621,1
29271,2998,716,1
29272,2998,719,1
29273,2999,2001,1
29274,2999,1960,1
29275,3000,2002,1
29276,3001,758,1
29277,3002,716,1
29278,3002,719,1
29279,3003,716,1
29280,3003,719,1
29286,3005,1621,1
29287,3005,716,1
29288,3005,719,1
29289,3006,716,1
29290,3006,719,1
29291,3006,2004,1
29292,3006,2005,1
29293,3007,1991,1
29294,3007,716,1
29295,3007,719,1
29296,3007,2004,1
29297,3007,2006,1
29298,3008,1991,1
29299,3008,716,1
29300,3008,719,1
29301,3008,2004,1
29302,3008,2006,1
29303,3009,1991,1
29304,3009,716,1
29305,3009,719,1
29306,3009,2004,1
29307,3009,2006,1
29308,3010,1991,1
29309,3010,716,1
29310,3010,719,1
29311,3010,2004,1
29312,3010,2006,1
29313,3011,1991,1
29314,3011,716,1
29315,3011,719,1
29316,3011,2004,1
29317,3011,2006,1
29327,3013,1257,1
29328,3013,15253,1
29329,3013,15254,1
29330,3013,1714,1
29331,3014,2016,1
29332,3014,2017,1
29333,3014,2018,1
29334,3014,2019,1
29335,3014,2020,1
29336,3014,2021,1
29337,3014,2022,1
29338,3014,2023,1
29339,3014,2024,1
29340,3014,2025,1
29341,3014,2026,1
29342,3014,2027,1
29349,3016,2034,1
29360,3018,2041,1
29361,3018,2042,1
29362,3018,2043,1
29363,3018,2044,1
29364,3018,2045,1
29365,3019,2046,1
29366,3019,2047,1
29367,3019,2048,1
29368,3020,2049,1
29369,3021,2050,1
29370,3022,2051,1
29371,3022,2052,1
29372,3022,2053,1
29373,3022,1829,1
29374,3022,1830,1
29375,3023,2054,1
29376,3023,2055,1
29377,3023,2056,1
29378,3023,2057,1
29379,3023,2058,1
29380,3023,2059,1
29381,3023,2060,1
29382,3024,2061,1
29384,3026,1512,1
29385,3026,1513,1
29386,3026,1514,1
29387,3026,1515,1
29388,3026,954,1
29389,3026,1516,1
29390,3026,1517,1
29391,3026,1518,1
29392,3026,1519,1
29393,3026,1520,1
29394,3026,1521,1
29395,3026,1522,1
29396,3026,1523,1
29397,3026,1524,1
29398,3026,1525,1
29399,3026,1526,1
29400,3027,1512,1
29401,3027,1513,1
29402,3027,1514,1
29403,3027,1515,1
29404,3027,954,1
29405,3027,1516,1
29406,3027,1517,1
29407,3027,1518,1
29408,3027,1519,1
29409,3027,1520,1
29410,3027,1521,1
29411,3027,1522,1
29412,3027,1523,1
29413,3027,1524,1
29414,3027,1525,1
29415,3027,1526,1
29416,3028,1621,1
29417,3028,719,1
29418,3029,1621,1
29419,3029,716,1
29420,3029,719,1
29421,3030,1621,1
29422,3030,716,1
29423,3030,719,1
29424,3031,716,1
29425,3031,719,1
29426,3032,719,1
29434,3035,1991,1
29435,3035,716,1
29436,3035,719,1
29437,3035,1997,1
29438,3035,2063,1
29439,3035,2064,1
29440,3035,460,1
29441,3036,1991,1
29442,3036,1621,1
29443,3036,716,1
29444,3036,719,1
29445,3037,2065,1
29446,3038,2066,1
29447,3039,1981,1
29452,3041,2071,1
29455,3043,6277,1
29456,3043,6278,1
29457,3043,6279,1
29458,3043,6293,1
29459,3043,6294,1
29460,3043,6295,1
29461,3043,1272,1
29462,3043,1273,1
29463,3043,1274,1
29464,3043,1403,1
29465,3043,1819,1
29466,3043,2074,1
29467,3044,2075,1
29468,3044,2076,1
29469,3045,2077,1
29474,3047,1981,1
29475,3048,2034,1
29478,3050,1621,1
29479,3050,716,1
29480,3050,719,1
29481,3051,716,1
29482,3051,719,1
29483,3052,1621,1
29484,3052,716,1
29485,3052,719,1
29486,3052,2082,1
29487,3053,2083,1
29488,3053,1621,1
29489,3053,716,1
29490,3053,719,1
29491,3053,2084,1
29492,3053,1999,1
29493,3054,719,1
29494,3055,716,1
29495,3055,719,1
29496,3056,719,1
29497,3059,2085,1
29498,3060,1231,1
29499,3060,2086,1
29500,3060,1232,1
29501,3061,844,1
29502,3061,1683,1
29503,3061,847,1
29504,3061,1684,1
29505,3062,509,1
29506,3062,844,1
29507,3062,1683,1
29508,3062,511,1
29509,3062,847,1
29510,3062,1684,1
29511,3063,509,1
29512,3063,844,1
29513,3063,1683,1
29514,3063,511,1
29515,3063,847,1
29516,3063,1684,1
29517,3064,509,1
29518,3064,844,1
29519,3064,1683,1
29520,3064,511,1
29521,3064,847,1
29522,3064,1684,1
29523,3065,716,1
29524,3065,719,1
29525,3066,1621,1
29526,3066,716,1
29527,3066,719,1
29528,3067,1992,1
29529,3067,1993,1
29530,3067,1994,1
29531,3067,1995,1
29532,3067,2087,1
29533,3067,1996,1
29534,3068,2088,1
29535,3069,2089,1
29536,3070,2090,1
29537,3071,2091,1
29538,3071,2092,1
29539,3071,2093,1
29540,3071,2094,1
29543,3074,2097,1
29544,3074,2098,1
29545,3074,2077,1
29546,3074,2099,1
29547,3075,1780,1
29548,3075,1781,1
29549,3075,1316,1
29550,3076,2100,1
29551,3076,2101,1
29555,3079,457,1
29556,3079,458,1
29557,3079,459,1
29558,3079,460,1
29559,3079,461,1
29560,3079,462,1
29561,3079,463,1
29562,3080,1754,1
29563,3081,1754,1
29575,3086,2105,1
29576,3086,2106,1
29577,3087,2107,1
29578,3090,1799,1
29579,3090,1800,1
29580,3090,1801,1
29581,3091,1799,1
29582,3091,1800,1
29583,3091,1801,1
29584,3093,2108,1
29585,3094,1621,1
29586,3094,716,1
29587,3094,719,1
29588,3095,1621,1
29589,3095,716,1
29590,3095,719,1
29591,3096,2109,1
29592,3096,1621,1
29593,3096,716,1
29594,3097,1621,1
29595,3097,716,1
29596,3097,719,1
29597,3098,1621,1
29598,3098,716,1
29599,3098,719,1
29600,3099,1621,1
29601,3099,716,1
29602,3099,719,1
29603,3100,2110,1
29604,3101,2111,1
29605,3102,5,1
29606,3102,63,1
29607,3102,2112,1
29608,3103,2113,1
29609,3104,2001,1
29610,3105,2114,1
29611,3105,2115,1
29612,3105,2116,1
29614,3107,2118,1
29615,3108,1504,1
29616,3109,2119,1
29617,3110,2119,1
29619,3112,2120,1
29620,3112,1043,1
29621,3113,2119,1
29622,3114,2119,1
29623,3115,2121,1
29624,3116,2122,1
29626,3118,2122,1
29627,3119,2124,1
29628,3120,2125,1
29629,3121,2126,1
29630,3121,2127,1
29631,3122,2124,1
29633,3124,2129,1
29634,3124,2105,1
29635,3124,2106,1
29636,3125,2130,1
29637,3126,2131,1
29638,3127,2129,1
29639,3127,2105,1
29640,3127,2106,1
29641,3128,1691,1
29642,3128,1692,1
29643,3128,1693,1
29644,3128,1694,1
29645,3128,1695,1
29646,3128,1696,1
29647,3128,1697,1
29648,3128,1698,1
29649,3128,1699,1
29650,3128,1700,1
29651,3128,1701,1
29652,3128,1702,1
29653,3128,1703,1
29654,3128,1704,1
29655,3128,1705,1
29656,3128,1706,1
29657,3129,2129,1
29658,3129,2105,1
29659,3129,2106,1
29676,3131,2060,1
29687,3134,2142,1
29688,3134,2143,1
29689,3135,2144,1
29690,3135,2145,1
29691,3135,2146,1
29692,3135,2147,1
29693,3135,2148,1
29694,3135,2149,1
29695,3135,2150,1
29697,3137,2152,1
29698,3138,2153,1
29699,3138,2154,1
29700,3138,2155,1
29701,3138,2156,1
29702,3138,2157,1
29703,3138,2158,1
29704,3138,2159,1
29705,3138,2160,1
29706,3138,2161,1
29707,3138,2162,1
29708,3138,2163,1
29709,3138,2164,1
29710,3138,2165,1
29711,3139,2166,1
29712,3139,2167,1
29713,3139,2168,1
29714,3140,2169,1
29715,3140,2170,1
29716,3141,2171,1
29717,3142,1991,1
29718,3142,1621,1
29719,3142,716,1
29720,3142,719,1
29721,3143,1621,1
29722,3143,716,1
29723,3143,719,1
29724,3144,1991,1
29725,3144,1621,1
29726,3144,716,1
29727,3144,719,1
29728,3145,2172,1
29729,3146,2173,1
29730,3147,2174,1
29731,3148,2175,1
29734,3151,2049,1
29735,3152,2049,1
29736,3153,2049,1
29737,3154,2178,1
29738,3155,15254,1
29739,3155,2179,1
29740,3157,2180,1
29741,3158,2181,1
29742,3158,2182,1
29743,3158,2183,1
29744,3158,2184,1
29745,3158,2185,1
29746,3159,2186,1
29748,3161,2182,1
29749,3161,2183,1
29750,3161,2184,1
29751,3161,2188,1
29752,3161,2185,1
29753,3161,2189,1
29754,3162,1635,1
29755,3163,2190,1
29756,3164,2191,1
29757,3165,2192,1
29758,3166,2193,1
29760,3168,2195,1
29762,3170,2015,1
29763,3171,2075,1
29764,3171,2076,1
29765,3172,2015,1
29766,3173,2007,1
29767,3173,2008,1
29768,3173,2197,1
29769,3173,2009,1
29770,3173,2011,1
29771,3173,2012,1
29772,3173,2013,1
29773,3173,2014,1
29774,3173,2015,1
29775,3173,2198,1
29776,3174,2197,1
29777,3174,2009,1
29778,3174,2010,1
29779,3174,2011,1
29780,3174,2012,1
29781,3174,2013,1
29782,3174,2014,1
29783,3174,2015,1
29784,3175,1500,1
29785,3175,1501,1
29786,3176,2199,1
29787,3177,2199,1
29790,3179,2202,1
29791,3180,2203,1
29792,3181,2203,1
29794,3183,2205,1
29795,3183,2206,1
29796,3183,2207,1
29797,3184,2208,1
29799,3186,2210,1
29807,3194,867,1
29808,3195,1041,1
29809,3195,1042,1
29810,3195,1043,1
29811,3196,1307,1
29812,3196,1308,1
29813,3196,1309,1
29814,3196,2214,1
29815,3197,1307,1
29816,3197,1308,1
29817,3197,1309,1
29818,3197,2214,1
29819,3198,1307,1
29820,3198,1308,1
29821,3198,1309,1
29822,3198,2214,1
29823,3200,2215,1
29824,3201,2216,1
29825,3201,2217,1
29826,3202,2216,1
29827,3202,2217,1
29828,3203,2216,1
29829,3203,2217,1
29830,3204,2216,1
29831,3204,2217,1
29832,3205,1024,1
29834,3206,2218,1
29838,3209,2222,1
29839,3211,2222,1
29840,3212,2222,1
29841,3213,2223,1
29842,3214,2153,1
29843,3214,2154,1
29844,3214,2155,1
29845,3214,2156,1
29846,3214,2157,1
29847,3214,2158,1
29848,3214,2159,1
29849,3214,2160,1
29850,3214,2161,1
29851,3214,2162,1
29852,3214,2163,1
29853,3214,2164,1
29854,3214,2165,1
29855,3215,2224,1
29856,3215,2225,1
29857,3215,2226,1
29858,3216,2227,1
29859,3216,2034,1
29860,3219,2228,1
29861,3219,2229,1
29862,3219,2230,1
29863,3219,2231,1
29864,3220,2232,1
29865,3220,2233,1
29866,3220,2234,1
29867,3220,2235,1
29868,3220,2236,1
29869,3220,2237,1
29870,3221,2238,1
29873,3223,2241,1
29874,3223,2242,1
29875,3223,2243,1
29876,3223,2244,1
29877,3223,2245,1
29878,3223,2246,1
29879,3224,2247,1
29880,3224,2248,1
29881,3224,2249,1
29882,3224,2250,1
29883,3224,2251,1
29884,3224,2252,1
29885,3224,2253,1
29886,3224,2254,1
29887,3224,2255,1
29888,3224,2256,1
29889,3224,2257,1
29890,3224,2258,1
29891,3224,2259,1
29892,3224,2260,1
29894,3226,2262,1
29895,3226,2263,1
29896,3226,2264,1
29897,3226,2265,1
29898,3226,2266,1
29899,3226,2267,1
29902,3229,2270,1
29903,3229,2271,1
29904,3229,2272,1
29905,3229,2273,1
29906,3229,2274,1
29907,3229,2275,1
29908,3229,2276,1
29909,3229,2277,1
29910,3229,2278,1
29911,3229,2279,1
29912,3229,2280,1
29913,3229,2281,1
29914,3229,2282,1
29915,3229,2283,1
29916,3229,2284,1
29917,3229,2285,1
29918,3229,2286,1
29919,3231,5,1
29920,3231,63,1
29921,3232,2144,1
29922,3232,2145,1
29923,3232,2146,1
29924,3232,2147,1
29925,3232,2148,1
29926,3232,2149,1
29927,3232,2150,1
29928,3233,2108,1
29929,3235,2287,1
29930,3235,2288,1
29931,3236,2289,1
29932,3236,2290,1
29933,3236,4,1
29934,3237,2289,1
29935,3237,2290,1
29936,3237,4,1
29937,3238,2289,1
29938,3238,2290,1
29939,3238,4,1
29940,3239,2289,1
29941,3239,2290,1
29942,3239,4,1
29943,3240,2292,1
29944,3241,2293,1
29945,3242,2294,1
29946,3243,2060,1
29947,3244,2295,1
29948,3244,2296,1
29949,3244,2297,1
29950,3244,2298,1
29951,3244,2299,1
29952,3245,2295,1
29953,3245,2296,1
29954,3245,2300,1
29955,3245,2297,1
29956,3245,2298,1
29957,3245,2299,1
29958,3246,2295,1
29959,3246,2296,1
29960,3246,2297,1
29961,3246,2298,1
29962,3246,2299,1
29963,3247,2297,1
29964,3247,2298,1
29965,3247,2299,1
29966,3248,2301,1
29967,3248,2302,1
29968,3248,2303,1
29969,3248,2304,1
29970,3248,2297,1
29971,3248,2305,1
29972,3248,2298,1
29973,3249,2054,1
29974,3249,2055,1
29975,3249,2056,1
29976,3249,2059,1
29977,3249,2306,1
29978,3249,2307,1
29979,3250,2308,1
29980,3251,2309,1
29981,3252,2310,1
29982,3253,2311,1
29987,3256,2316,1
29988,3256,2317,1
29989,3256,2318,1
29990,3257,2319,1
29991,3257,2320,1
29992,3258,2321,1
29993,3259,2311,1
29994,3260,2216,1
29995,3260,2217,1
29996,3261,2238,1
29997,3262,2238,1
29998,3263,2238,1
29999,3264,2238,1
30000,3266,2322,1
30001,3267,2323,1
30002,3268,2108,1
30003,3269,2091,1
30004,3269,2092,1
30005,3269,2093,1
30006,3269,2094,1
30011,3271,2326,1
30018,3274,1297,1
30019,3274,1298,1
30020,3274,1299,1
30021,3275,2327,1
30022,3275,2328,1
30023,3276,2329,1
30024,3276,2330,1
30025,3277,2331,1
30026,3278,2331,1
30027,3279,2331,1
30028,3280,2332,1
30029,3280,2333,1
30030,3280,2334,1
30031,3280,2335,1
30032,3280,2336,1
30033,3280,2337,1
30034,3280,2338,1
30035,3280,2339,1
30036,3280,2340,1
30037,3280,2341,1
30038,3280,2342,1
30039,3281,2343,1
30041,3284,5,1
30042,3284,6,1
30043,3285,2345,1
30044,3286,2346,1
30045,3286,2345,1
30046,3288,2345,1
30047,3289,1322,1
30048,3289,2347,1
30049,3289,2348,1
30052,3291,1466,1
30053,3291,1467,1
30054,3291,1468,1
30062,3294,2353,1
30063,3294,2347,1
30064,3294,2348,1
30065,3295,2353,1
30066,3295,2347,1
30067,3295,2348,1
30071,3297,2354,1
30072,3299,2355,1
30073,3300,2356,1
30074,3301,5,1
30075,3301,63,1
30076,3301,2112,1
30077,3302,989,1
30078,3302,990,1
30079,3302,991,1
30080,3302,992,1
30081,3302,900,1
30082,3302,901,1
30083,3302,1237,1
30088,3304,2361,1
30089,3304,2362,1
30090,3304,2363,1
30091,3304,2364,1
30092,3304,2365,1
30093,3304,2366,1
30094,3304,2367,1
30095,3304,2368,1
30096,3305,2369,1
30097,3305,2370,1
30098,3305,2371,1
30099,3305,2372,1
30100,3305,2373,1
30101,3308,2374,1
30104,3311,2377,1
30106,3314,6278,1
30107,3314,6279,1
30108,3314,6294,1
30109,3314,6295,1
30110,3314,8177,1
30113,3316,5,1
30114,3316,63,1
30115,3316,2112,1
30116,3317,2382,1
30120,3320,5,1
30121,3320,63,1
30122,3320,2112,1
30123,3321,253,1
30124,3321,78,1
30125,3321,79,1
30126,3321,80,1
30127,3321,254,1
30128,3321,255,1
30129,3322,2386,1
30131,3324,2387,1
30137,3327,24,1
30160,3331,2405,1
30167,3333,2412,1
30168,3333,2413,1
30180,3337,2425,1
30181,3337,2426,1
30182,3338,5,1
30183,3338,63,1
30184,3338,2112,1
30185,3339,5,1
30186,3339,63,1
30187,3339,2112,1
30188,3339,1047,1
30189,3339,2427,1
30203,3343,2429,1
30204,3344,2430,1
30205,3344,2431,1
30206,3344,2432,1
30207,3344,2433,1
30208,3345,2434,1
30209,3345,2435,1
30210,3345,2436,1
30211,3346,2437,1
30212,3347,2438,1
30213,3347,2439,1
30214,3347,2440,1
30215,3347,2441,1
30216,3347,2442,1
30217,3347,2443,1
30219,3353,2444,1
30220,3353,2445,1
30221,3353,1305,1
30222,3353,1306,1
30223,3353,1239,1
30224,3354,1306,1
30225,3355,1248,1
30226,3356,2444,1
30227,3356,2445,1
30230,3359,1248,1
30231,3360,1305,1
30232,3361,2444,1
30233,3361,2446,1
30234,3361,1305,1
30235,3361,1306,1
30236,3362,2444,1
30237,3362,2445,1
30238,3362,1305,1
30239,3362,1306,1
30240,3362,1239,1
30241,3363,2444,1
30242,3363,2445,1
30243,3363,1305,1
30244,3363,1306,1
30245,3363,1239,1
30246,3363,2447,1
30247,3363,2448,1
30248,3364,2444,1
30249,3364,2445,1
30250,3364,1305,1
30251,3364,1306,1
30252,3364,1239,1
30253,3364,2447,1
30254,3364,2448,1
30256,3366,1292,1
30261,3370,1268,1
