10926,2859,4208,7364
10927,2859,4208,3693
10930,1943,3029,3803
10931,1943,3029,4636
10932,1159,4210,7366
10933,1159,1846,7367
10934,2860,1881,3092
10935,2861,4211,3130
10936,1170,1844,4016
10937,2640,3911,3132
10938,2245,4212,3166
10939,1805,4213,3387
10940,1805,4213,4485
10941,2849,3297,3600
10942,2862,4214,7368
10943,2862,4214,7369
10944,2862,4214,7370
10945,2862,4214,7371
10946,2862,4214,7372
10947,2862,4214,7373
10948,2862,4214,7374
10949,2862,4214,7375
10950,2862,4214,7376
10951,2862,4214,7377
10952,2862,4214,4337
10963,2864,4215,3161
10964,2864,4215,3529
10965,2864,4215,7378
10966,2864,4215,7379
10967,2864,4215,7381
10968,2864,4215,7382
10969,2864,4215,7383
10970,2864,4215,7384
10971,2864,4215,6127
10972,2864,4215,7380
10973,2865,4216,7385
10974,1800,2616,3750
10975,1800,2616,4664
10976,1800,2616,4954
10977,1800,2616,4675
10978,1800,2616,7386
10979,1800,2616,7387
10980,1800,2616,7388
10981,1800,2616,7389
10982,1800,2616,7390
10983,1800,2616,6742
10984,1800,2616,7391
10985,1800,2616,7392
10986,1800,2616,7393
10987,3396,4217,7034
10988,3396,4218,7034
10989,2865,4219,3851
10990,2866,4220,3852
10992,2866,4221,7394
10994,2867,4222,4139
10995,1261,3449,3464
10996,1261,3449,3283
10997,2868,4223,7395
10998,2868,4224,7395
10999,2869,4225,3166
11000,2869,4225,3171
11001,2870,4226,7396
11002,2871,4227,7397
11003,2871,4227,7398
11004,1152,1984,7399
11005,3547,3216,7400
11006,3547,3216,7401
11007,3547,3216,7402
11008,3547,3216,7403
11009,3547,3216,7404
11010,3547,3216,7405
11011,3547,3216,7406
11012,3547,3216,7407
11013,2872,4228,7408
11014,2873,4229,3218
11015,2873,4229,4687
11016,2873,4229,3105
11017,2873,4229,3108
11018,4641,4230,4918
11019,1338,4231,3083
11020,1338,4232,3083
11021,1170,1800,7409
11022,2875,4178,7339
11023,2875,4178,7410
11024,1800,4233,4221
11025,1800,4233,3376
11026,1800,4233,3375
11027,1800,4233,3478
11028,1800,4233,3374
11029,1800,4233,7411
11030,1800,4233,3237
11031,1800,4233,3210
11034,1293,2002,7414
11035,2877,4234,3175
11036,1481,3321,4016
11037,1281,1976,4101
11038,1159,1846,7415
11039,1159,1846,7416
11040,1159,1846,7417
11041,1159,1846,7418
11042,1159,1846,7419
11043,1159,1846,7420
11044,1159,1846,7421
11045,1559,2388,4372
11046,1559,2388,7422
11047,2878,4235,7423
11048,2878,4235,7424
11049,2878,4236,3196
11050,2879,2543,3175
11052,2880,4238,4054
11054,2462,4237,3095
11055,2297,3564,3698
11056,2882,4240,7426
11057,2882,4240,7427
11058,2882,4240,7428
11059,2882,4240,7429
11060,2882,4240,4703
11061,2882,4240,7430
11062,1261,2060,3570
11063,2883,1807,7431
11064,2883,1807,7432
11065,2482,3727,3626
11066,2482,3727,7433
11067,2482,3727,7434
11068,2482,3727,7435
11070,2885,4178,7339
11071,2886,4242,3083
11072,2886,4242,3132
11073,2887,1880,3844
11074,2887,1880,3385
11075,1170,3593,7437
11076,2887,1880,3367
11077,2887,1880,7438
11078,3547,3087,3111
11079,3547,3087,4580
11080,2888,4243,3854
11081,2889,4244,7439
11082,2890,4245,5391
11083,2887,1880,3128
11084,2887,1880,3363
11088,3547,4246,7440
11089,3547,4246,7441
11090,3547,4247,7442
11091,3547,4247,7443
11092,3547,4247,7444
11093,3547,4247,3803
11094,3547,4247,7445
11095,3547,4247,7446
11096,3547,4247,7447
11097,3547,4247,7448
11098,3547,4247,7449
11099,3547,4247,7450
11100,3547,4247,7451
11101,3547,4247,7452
11102,3547,4247,7453
11103,3547,4247,7454
11104,3547,4247,7455
11105,3547,4247,7456
11106,3547,4247,7457
11107,3547,4247,7458
11108,3547,4247,7459
11109,3547,4247,3277
11110,3547,4247,3228
11112,2892,3096,3092
11113,2893,4248,3194
11114,1215,2255,3958
11115,2895,2026,3565
11117,2896,4239,7425
11118,2897,4238,4054
11119,2034,2922,7460
11122,2899,4249,4580
11125,2901,4251,7463
11127,2503,4253,7464
11129,1702,3112,3092
11130,1210,4073,3092
11131,2841,4180,3720
11132,2841,4180,3161
11133,2841,4180,3334
11134,2903,2213,3110
11135,1727,4254,3899
11136,1473,2252,3130
11137,2904,1935,7465
11138,2904,1935,7466
11144,1215,4255,3840
11145,1215,4255,7467
11146,1215,4255,7172
11147,1215,4255,3845
11148,1215,4255,6179
11150,2905,4256,3180
11152,2901,4251,3083
11154,1838,4258,7469
11155,2901,4251,7470
11156,2808,4259,7471
11157,1466,2244,7472
11158,2907,4260,7473
11159,1450,3123,7170
11160,2437,4261,3439
11161,2909,2639,3391
11162,2910,4262,3130
11163,1380,2439,3132
11164,1380,2439,3353
11166,2912,4263,3086
11168,3396,2610,7474
11169,2913,2045,7475
11170,2913,2045,7476
11171,2913,2045,7477
11172,2914,4264,3092
11173,2915,2893,3223
11174,2915,2893,3151
11175,1229,1923,3095
11176,2916,4265,3095
11177,1770,4266,3092
11178,1152,1984,7478
11179,1152,1984,7479
11180,2918,4267,7480
11181,2919,4268,3223
11182,2920,4269,7394
11183,2877,4270,3256
11184,2921,4271,3147
11185,2922,4272,3227
11186,3364,3608,7197
11187,3364,4273,3414
11188,2923,4274,6749
11189,2924,4275,3481
11190,2925,1847,3203
11191,1223,1872,3092
11192,2474,4276,7481
11193,2926,4277,7482
11194,2926,4277,7483
11195,1411,4278,3083
11196,2841,4279,4478
11197,2928,4275,3481
11199,1152,2899,6049
11200,2930,4280,7485
11201,2931,2715,7486
11202,2717,4040,7487
11203,2932,4281,7488
11204,2371,3367,3697
11205,2371,3367,3696
11206,2371,3367,3695
11207,2371,3367,4580
11208,2371,3367,5285
11209,2371,3367,3707
11210,2371,3367,3275
11211,2371,3367,3456
11212,2371,3367,3130
11213,2933,4282,7424
11215,2533,3793,3083
11216,2533,3793,3161
11217,2300,3570,3086
11218,2300,3570,3116
11219,2910,4262,4721
11220,2910,4262,6396
11221,2910,4262,6675
11222,2910,4262,7239
11223,2910,4262,4081
11224,2910,4262,4082
11225,2910,4262,4083
11226,2910,4262,3108
11228,1261,3823,3083
11229,1261,3823,7489
11230,1261,3823,3161
11231,1261,3823,3471
11232,1311,2039,6331
11233,2934,4283,3898
11234,2935,4284,3277
11235,2936,4285,3626
11236,2936,4285,3561
11237,2936,4285,7490
11238,2936,4286,3093
11239,2936,4286,4899
11241,1651,2727,7491
11242,1651,2727,7492
11243,2937,4259,7471
11244,2937,4259,7493
11245,2937,4259,7494
11246,2937,4259,7495
11247,2937,4259,7496
11248,2371,4287,3095
11251,2939,4288,3084
11252,2939,4289,3084
11253,2371,3157,3464
11254,2371,3157,3128
11255,2935,4284,3283
11256,2935,4284,3288
11257,2940,4290,4066
11258,1526,3401,4175
11259,1526,3401,4174
11260,1526,3401,4173
11261,1526,3401,4151
11262,1526,3401,4146
11263,1526,3401,3443
11264,2371,4291,3418
11265,2371,4291,3175
11266,1582,2417,4182
11267,1582,2417,3639
11268,2941,4292,3130
11269,2941,4292,3127
11270,2941,4292,3083
11271,2941,4292,3369
11272,2941,4292,3148
11273,2941,4292,3099
11274,2941,4292,7497
11276,2943,4294,4151
11277,2943,4295,4151
11278,2281,4296,7498
11279,2944,4297,3878
11281,2371,2142,7499
11282,1159,4299,3175
11283,1159,4299,7500
11284,1159,4299,6341
11285,1159,4299,7501
11286,1159,4299,7502
11287,1159,4299,7503
11288,2946,3366,3443
11290,1159,4299,3200
11291,1159,4299,6032
11292,1159,4299,7505
11293,1159,4299,7506
11294,2946,3366,3164
11295,2946,3366,3163
11296,2946,3366,3234
11297,2946,3366,3148
11298,2946,3366,3343
11299,2946,3366,3471
11300,2946,3366,3470
11301,2946,3366,3161
11302,2946,3366,3529
11303,2371,1859,7499
11304,1245,4300,3589
11305,2947,4301,4293
11308,1297,2007,7508
11309,1306,4303,7509
11311,2952,4304,3151
11312,2746,4072,3128
11313,2953,4305,3680
11314,2953,4305,6876
11315,2953,4305,4143
11316,2953,4305,3475
11317,2953,4305,3474
11318,2953,4305,3367
11319,2953,4305,3363
11320,2953,4305,3344
11321,2953,4305,3085
11323,2955,4306,3597
11324,2955,4307,3597
11325,2956,4308,3378
11326,2956,4308,3344
11327,2956,4308,5222
11328,2956,4308,3363
11329,2956,4308,3086
11330,2956,4308,3116
11331,2956,4308,3544
11332,2957,4309,3881
11333,1662,4310,7510
11334,1662,4311,3109
11337,1951,4314,3670
11338,2860,1881,6495
11339,2955,4306,7512
11340,2955,4306,7513
11341,2958,4315,3194
11342,2958,4315,3185
11345,2955,4306,3820
11346,2959,4317,3816
11347,2959,4317,3817
11350,1152,4318,3197
11356,1152,4319,7518
11363,1686,2053,7524
11364,2860,1881,3433
11370,2960,4323,7525
11371,2960,4323,3110
11372,2960,4323,3385
11373,2960,4323,3102
11374,2960,4323,3273
11375,2960,4323,3085
11376,2960,4323,3344
11377,2960,4323,6215
11378,2960,4323,7526
11379,2960,4323,3421
11380,2960,4323,3116
11381,2960,4323,7527
11382,2960,4323,3196
11383,2960,4323,3268
11384,2960,4323,7528
11385,2960,4323,7529
11386,2960,4323,7530
11387,2960,4323,7531
11388,2960,4323,3140
11389,1500,3975,3103
11390,1880,4324,7532
11391,1880,4324,7533
11392,1880,4324,7534
11393,1880,4324,5339
11394,1880,4324,6836
11395,1880,4324,6837
11396,1880,4324,7535
11397,2157,3373,3177
11398,2157,3373,3289
11399,2157,3373,3288
11400,2157,3373,3283
11401,2157,3373,3277
11402,2157,3373,3276
11403,2157,3373,4045
11404,2157,3373,4074
11405,2157,3373,3106
11406,2961,4325,3589
11407,1152,1984,7536
11408,2963,1881,7537
11409,2860,1881,7537
11410,1450,2306,7170
11411,2964,4326,6741
11412,1196,4327,7538
11413,2236,2245,6342
11414,1838,4316,7539
11415,1838,4316,7540
11416,1838,4316,5108
11417,1838,4316,7541
11418,1838,4316,7542
11419,1838,4316,6676
11420,2965,2274,4643
11421,2966,3090,4101
11422,2365,2053,7543
11423,2365,2053,3953
11424,2365,2053,3925
11425,2365,2053,4374
11426,2365,2053,4064
11427,2365,2053,7544
11428,2365,2053,7545
11429,2365,2053,4373
11430,2365,2053,5037
11431,2365,2053,7524
11432,2967,2766,3996
11433,1281,1976,7546
11434,1890,4329,3459
11435,2968,2874,7547
11436,1931,3094,4418
11437,1931,3094,7548
11439,1931,3094,7549
11440,1152,4319,7063
11441,1152,3801,4454
11447,1152,4207,7518
11451,1285,1987,7550
11452,1285,1987,4053
11453,1285,1987,7551
11454,2533,3793,3127
11455,2800,4126,7552
11456,2338,3117,4923
11457,2969,4335,7553
11458,2970,4336,3751
11459,2971,4337,7198
11460,1152,4312,3092
11461,1152,4313,3092
11464,1152,2154,7555
11465,1152,2154,7556
11466,1152,2154,7522
11467,1152,2154,7523
11468,1152,2899,7557
11477,2972,4339,7558
11478,2973,4340,7559
11479,2959,4317,4016
11480,2959,4317,3132
11481,2959,4317,3083
11482,2959,4317,3899
11483,2959,4317,3084
11484,2959,4317,3300
11485,2959,4317,3103
11487,1229,4341,3384
11489,2975,4342,4294
11490,2976,4343,7560
11491,2977,2961,7561
11492,2413,2056,3433
11493,1434,2849,3252
11496,2981,4345,7562
11497,2982,2994,7460
11500,2983,4347,5932
11502,2985,4349,7565
11503,2503,4253,7566
11504,1320,2048,4227
11507,2986,4350,3590
11508,2987,4351,7567
11509,1245,4350,7568
11510,2988,4352,7569
11511,2140,3347,3878
11512,2989,4353,3099
11513,2989,4353,3441
11514,1382,3280,3132
11515,1382,3280,3353
11516,1382,3280,7570
11517,2990,4354,7571
11518,1795,1985,5481
11519,1434,3599,3943
11520,1434,3599,4254
11521,2991,4344,4083
11522,1348,2087,7572
11523,2992,4355,3154
11524,5011,2299,5764
11525,1181,4356,3277
11526,1181,4356,3110
11527,1181,4356,3228
11528,1181,4356,3227
11529,1181,4356,3109
11530,1181,4356,3108
11531,2993,4357,5908
11532,2072,3281,4880
11533,2994,4358,5129
11534,2994,4358,5393
11535,2994,4358,5588
11536,2994,4358,3175
11537,2994,4358,3200
11538,2995,4359,3219
11539,2996,4360,3340
11540,2984,4348,3484
11541,2997,2007,7573
11542,2997,2007,7574
11543,2997,2007,7575
11544,2997,2007,7576
11545,2997,2007,4707
11546,2997,2007,4706
11547,2997,2007,4705
11548,2997,2007,4704
11549,2997,2007,4703
11550,2997,2007,3424
11551,2997,2007,3543
11552,2997,2007,3541
11553,2997,2007,3540
11554,2997,2007,3539
11555,2997,2007,3304
11556,2997,2007,3377
11557,2997,2007,3433
11558,2998,4308,3378
11559,2998,4308,3117
11560,5011,3712,3272
11563,2997,2007,7577
11564,2997,2007,7578
11565,2997,2007,7579
11566,2997,2007,7580
11567,2997,2007,7581
11568,2997,2007,7582
11569,2997,2007,7583
11570,2997,2007,3422
11571,2997,2007,3139
11572,2997,2007,3140
11573,2997,2007,7584
11574,2997,2007,6216
11575,2997,2007,7585
11578,2997,2007,7588
11580,2997,2007,7590
11581,2997,2007,7591
11582,2997,2007,3421
11583,2997,2007,4405
11584,2997,2007,5311
11585,2997,2007,3931
11586,2997,2007,3556
11587,2997,2007,3381
11588,2997,2007,3382
11589,2997,2007,3933
11590,2997,2007,3934
11591,2997,2007,3935
11592,2997,2007,3936
11593,2997,2007,3938
11594,2997,2007,3939
11595,2997,2007,7592
11596,2999,4361,3108
11597,2682,4006,7593
11598,3001,3669,3126
11599,3001,3669,3345
11600,3002,4362,3600
11601,3003,4363,3092
11602,1500,3759,3269
11603,1310,3299,3639
11604,1310,3299,3269
11605,1310,3299,3316
11606,1310,3299,3200
11607,1310,3299,3175
11608,1310,2037,3105
11609,3004,3023,3251
11610,3004,3023,3250
11611,1162,4364,3378
11612,3005,4365,3466
11613,1870,2888,7196
11614,1870,2888,3130
11615,1870,2888,3108
11616,1870,2888,3109
11617,1870,2888,3110
11618,1870,2888,5285
11619,1870,2888,3127
11620,1870,2888,3599
11622,1870,2888,5936
11623,1870,2888,5031
11624,1870,2888,5032
11625,1870,2888,4631
11626,1870,2888,7594
11627,1870,2888,7303
11628,1870,2888,7595
11629,1870,2888,7596
11630,1870,2888,5755
11631,1870,2888,3499
11632,1870,2888,3720
11633,1870,2888,7597
11634,1870,2888,7598
11635,1870,2888,7599
11636,1870,2888,7600
11637,1870,2888,6130
11638,1870,2888,7601
11639,3006,2303,7602
11640,2893,4366,3092
11641,3007,4367,3108
11642,3007,4367,3130
11643,3008,4368,3102
11644,3009,4369,3822
11645,2982,2994,3473
11646,2112,4370,7603
11647,3010,4371,4074
11648,3011,4372,3217
11649,3012,4373,3092
11651,1337,2073,7604
11652,3014,1872,3092
11654,3016,4374,3470
11655,3017,4375,3106
11656,3017,4375,7605
11657,3017,4375,3105
11659,3018,4377,3128
11660,5011,2700,3252
11661,5011,2700,3361
11662,3019,2123,7606
11663,3020,4378,7607
11664,3020,4378,7608
11665,1887,4379,3084
11666,3021,4380,7609
11667,2210,3029,3111
11668,3022,4381,7610
11669,3023,4382,7611
11672,3025,4384,7613
11675,5011,4385,4900
11676,5011,4385,3626
11677,5011,4386,4900
11678,5011,4387,4900
11679,5011,4388,3626
11681,3026,4390,3589
11682,3026,4390,3590
11683,3026,4390,3634
11684,3026,4390,3967
11685,3026,4390,4527
11688,3026,4391,3589
11689,3026,4391,3590
11690,3026,4391,3634
11691,3026,4391,3967
11692,3026,4391,4527
11693,1297,2007,7617
11694,2617,4392,3092
11695,5011,4393,3130
11696,1805,4394,7618
11697,1805,4394,4690
11698,1681,4395,3092
11700,2284,4397,3085
11701,3027,4398,3751
11702,3027,4398,7619
11704,1380,2439,3161
11705,1380,2439,3529
11706,1495,2296,3126
11707,3029,2426,3478
11709,3030,4399,3302
11710,3030,4399,3301
11711,3030,4399,7560
11712,3030,4399,4272
11713,3030,4399,4273
11714,3030,4399,7621
11715,1380,2439,3109
11716,1380,2439,3456
11717,1380,2439,3455
11718,1380,2439,3130
11719,1380,2439,7622
11720,1380,2439,4218
11721,2671,4400,3092
11722,2671,3995,3092
11723,2808,4401,7623
11726,5011,4389,3130
11727,5011,4389,3083
11728,5011,4389,3084
11729,3032,4404,3117
11730,1170,4405,3130
11731,1170,4405,3108
11732,1170,4405,3109
11733,1170,4405,3110
11734,1170,4405,3834
11752,1170,4405,4398
11753,1170,4405,3277
11754,1170,4405,3288
11755,1170,4405,3289
11756,1170,4405,3178
11757,1170,4405,3179
11758,1170,4405,3181
11759,1170,4405,3278
11760,1170,4405,3279
11761,1170,4405,3280
11762,1170,4405,3281
11763,1170,4405,7425
11764,1170,4405,3282
11765,1170,4405,3284
11766,1170,4405,3285
11767,1170,4405,3286
11768,1170,4405,3287
11769,1170,4405,3831
11770,1170,4405,3832
11771,1170,4405,3833
11772,3033,2128,7626
11773,3034,4406,3106
11774,3034,4406,3105
11775,3034,4406,3173
11776,3034,4406,4016
11777,3035,2072,7627
11778,1681,2560,3092
11779,1681,4407,3092
11780,3036,4408,3130
11781,3037,4409,3092
11782,3017,4410,3161
11786,2533,4411,3083
11787,3039,4412,3714
11788,1943,3029,3111
11789,2792,4112,4129
11790,2792,4112,3320
11791,3040,4413,3128
11792,2404,3725,7629
11793,2404,3662,6467
11796,2404,3725,7241
11797,2404,3662,6793
11798,2330,2053,7524
11799,3042,2075,3227
11800,3042,2075,3109
11801,3042,2075,7628
11802,3042,2075,3228
11803,1681,2560,3096
11804,1963,3066,7630
11805,1963,3066,7631
11806,1963,3066,7632
11807,1963,3066,4150
11808,1963,3066,7633
11809,1963,3066,7634
11810,1963,3066,7635
11811,1963,3066,6483
11812,1963,3066,3224
11813,1174,3568,7636
11814,1174,3568,7637
11815,3044,4414,4952
11816,1969,3066,7631
11817,1969,3066,7632
11818,1969,3066,4150
11821,1969,3066,7630
11822,3045,4415,3108
11823,3046,1795,3899
11824,1256,4402,3107
11825,1256,4402,3449
11827,1256,4402,3450
11828,1256,4402,4011
11829,1256,4402,4012
11830,1256,4402,4353
11831,1256,4402,3459
11832,1256,4402,3109
11833,1256,4402,3227
11834,1256,4402,3228
11835,3031,4403,7638
11836,3031,4403,5711
11837,3031,4403,7639
11838,3029,2426,3375
11839,3029,2426,3237
11840,3029,2426,3100
11841,3029,2426,3374
11842,3029,2426,3210
11843,3047,4416,4101
11844,3048,4417,3385
11845,1245,4418,7640
11846,3050,4419,3126
11847,3051,4420,4687
11848,3051,4420,3219
11849,3051,4420,3734
11850,3051,4420,3218
11851,3051,4420,3217
11852,3052,4408,3108
11865,1222,1870,7641
11866,1222,1818,7615
11867,1222,1818,7616
11868,1222,1818,7642
11872,3053,2922,7644
11873,3053,2922,7645
11874,3054,4421,3109
11875,1261,2922,3582
11876,1495,1952,7646
11877,1495,1952,7647
11878,1495,1952,3103
11879,1495,2296,3086
11880,1495,4422,7648
11881,1495,2296,7649
11882,1495,2296,7650
11883,1495,2296,7651
11884,1495,2296,3142
11885,3052,4408,3130
11887,1985,3534,7652
11888,1985,3534,7653
11889,3055,4423,3126
11890,3055,4423,3205
11891,2371,3027,7654
11892,2371,3027,3096
11893,2371,3027,6954
11894,2371,3027,5341
11895,2371,3027,4161
11896,2371,3027,3931
11897,2371,3027,5311
11898,2371,3027,4405
11899,3056,3970,6928
11900,3056,3970,3590
11901,1914,2983,3638
11902,1495,2296,7655
11903,3057,4424,7656
11904,3057,4424,7657
11905,3057,4424,7658
11906,3058,4398,7659
11907,3058,4398,7619
11908,1519,2322,6941
11909,3059,2402,3173
11910,1495,2296,3388
11911,1495,2296,7660
11912,1914,2983,3095
11914,1424,2194,7662
11915,3060,4021,7663
11916,3061,4354,7664
11917,1981,3090,4100
11918,1981,3090,4101
11919,1981,3090,5111
11920,1298,2234,7665
11921,3062,4425,3597
11922,3063,4426,3173
11923,3063,4426,3105
11924,3063,4426,3106
11925,3063,4426,5132
11926,3063,4426,5133
11927,3063,4426,5134
11928,3063,4426,7666
11929,3064,4427,4581
11930,3064,4427,4304
11931,3064,4427,3697
11932,3064,4427,3696
11933,3064,4427,3695
11934,3064,4427,4580
11935,3064,4427,5285
11936,3064,4427,3707
11937,3064,4427,3275
11938,3064,4427,3456
11939,3064,4427,3130
11940,2371,4428,7667
11941,2371,4429,7668
11942,2371,4428,7669
11943,2371,4428,7670
11944,2371,4428,7671
11945,2371,4428,7672
11946,2371,4428,7673
11947,2371,4429,7674
11948,3065,4430,3092
11949,3067,4431,3083
11950,1210,4432,7675
11951,1152,1984,7676
11952,1981,3090,3385
11953,1838,4433,3751
11954,1838,4434,4410
11955,1838,4434,7677
11956,1838,4435,3173
11957,1838,4435,3529
11958,1838,4435,7678
11959,1751,2665,7679
11960,1751,2665,7680
11961,1152,4436,3197
11962,1152,4436,3130
11963,3098,3847,3982
11964,1773,4437,3171
11965,1751,2665,3130
11966,1152,2185,3797
11967,1819,4438,3976
11968,1819,4438,3245
11969,1819,4439,3373
11970,3069,4440,3585
11972,3071,4442,5836
11973,2348,4443,4045
11974,2225,3468,4178
11975,2225,3468,6467
11976,2225,3468,3342
11977,2225,3468,3216
11978,2225,3468,5477
11979,2225,3468,3694
11980,2225,3468,3353
11981,2225,3468,3132
11982,1261,3012,3092
11983,2234,2234,3514
11984,2234,2871,3584
11985,2846,3114,3244
11986,2846,3114,3243
11987,2846,3114,7683
11988,2846,3114,3800
11989,2846,3114,3205
11994,1215,2255,3086
11995,1215,2255,5311
11996,3547,2137,3904
11997,3074,4444,3130
11998,3074,4444,3093
11999,3074,4444,3128
12000,1258,1945,3474
12001,3075,1807,3171
12002,3075,1807,3441
12003,3075,1807,3667
12004,3075,1807,3669
12005,3075,1807,3670
12006,3075,1807,3671
12007,3075,1807,3672
12008,3075,1807,3673
12009,3075,1807,3674
12010,3075,1807,3675
12011,3075,1807,3530
12012,3075,1807,3658
12013,3075,1807,3659
12014,3075,1807,3660
12015,3075,1807,3661
12016,3075,1807,3662
12017,3075,1807,3663
12018,3075,1807,3664
12019,3075,1807,3665
12020,3075,1807,3666
12021,3075,1807,3668
12022,3075,1807,4686
12023,3075,1807,4057
12024,3075,1807,4985
12025,3075,1807,4986
12026,3075,1807,4987
12027,3075,1807,5173
12028,3075,1807,6339
12029,3075,1807,7684
12030,3075,1807,3387
12031,3075,1807,3566
12032,3075,1807,3406
12033,3075,1807,3407
12034,3075,1807,3408
12035,3075,1807,4510
12036,3075,1807,4098
12037,3075,1807,4099
12038,3075,1807,4100
12039,3075,1807,4101
12040,3075,1807,5111
12041,3075,1807,3385
12042,3075,1807,3164
12043,3075,1807,3443
12044,3075,1807,4146
12045,3075,1807,4151
12046,3075,1807,4172
12047,3075,1807,4173
12048,3075,1807,4174
12049,3075,1807,4175
12050,3075,1807,4176
12051,3075,1807,5481
12052,3075,1807,5893
12053,3075,1807,5622
12054,3075,1807,5892
12055,3075,1807,4420
12056,3075,1807,4421
12057,3075,1807,4422
12058,3075,1807,4423
12059,3075,1807,3485
12060,3075,1807,4424
12061,3075,1807,4417
12062,3075,1807,7685
12063,3075,1807,7686
12064,3075,1807,7687
12065,3075,1807,7688
12066,3075,1807,7689
12067,3076,4445,7690
12068,3077,4446,3669
12070,3078,4448,4579
12071,1170,1800,7643
12072,1170,1800,3831
12073,1170,1800,3286
12074,1170,1800,7425
12075,1170,1800,7691
12077,2632,2913,7535
12078,1666,2226,3105
12079,2371,1859,7693
12080,2036,3210,3803
12081,3080,4450,7694
12082,3081,4451,7695
12083,3082,4452,3108
12084,3082,4452,3161
12085,3082,4452,3163
12086,1880,4324,7696
12087,1880,4324,7697
12088,1880,4324,7698
12089,1880,4324,7699
12090,1880,4324,7700
12091,1880,4324,7701
12092,1880,4324,7702
12093,1216,1863,7703
12094,1216,1863,7353
12095,1216,1863,7704
12098,3083,4453,7707
12103,1245,4456,4610
12104,3085,2785,7708
12105,3085,2785,6667
12106,3086,4457,3092
12107,1285,1987,7709
